time,seconds_elapsed,z,y,x
1768576236946074400,2.518074462890625,-0.0559539794921875,-0.04241943359375,0.999908447265625
1768576236956074200,2.52807421875,-0.05859375,-0.0406341552734375,0.999725341796875
1768576236966073300,2.5380732421875,-0.0584716796875,-0.0402069091796875,0.9994049072265625
1768576236976073200,2.5480732421875,-0.0619659423828125,-0.0453338623046875,0.99627685546875
1768576236986073300,2.5580732421875,-0.063720703125,-0.04193115234375,0.996978759765625
1768576236996073200,2.5680732421875,-0.06146240234375,-0.0430755615234375,0.9985809326171875
1768576237006072300,2.578072265625,-0.0605926513671875,-0.0436553955078125,0.9986114501953125
1768576237016072000,2.588072021484375,-0.0592193603515625,-0.0428009033203125,0.9988555908203125
1768576237026072000,2.598072021484375,-0.057098388671875,-0.0418243408203125,1.0007171630859375
1768576237036071200,2.6080712890625,-0.059478759765625,-0.0444183349609375,0.998504638671875
1768576237046071000,2.618071044921875,-0.06317138671875,-0.0428466796875,0.998779296875
1768576237056071200,2.6280712890625,-0.0599517822265625,-0.04241943359375,1.0003662109375
1768576237066071000,2.638071044921875,-0.0594329833984375,-0.044342041015625,1.0020904541015625
1768576237076070100,2.648070068359375,-0.06298828125,-0.0438079833984375,0.998687744140625
1768576237086070000,2.658070068359375,-0.0628814697265625,-0.0454254150390625,0.9972076416015625
1768576237096070100,2.668070068359375,-0.05792236328125,-0.0451507568359375,0.9972076416015625
1768576237106069000,2.678069091796875,-0.0563507080078125,-0.0470123291015625,0.99713134765625
1768576237116069000,2.688069091796875,-0.0572662353515625,-0.0461883544921875,0.9987335205078125
1768576237126069000,2.698069091796875,-0.0566558837890625,-0.0452880859375,1.0001068115234375
1768576237136069000,2.708069091796875,-0.05511474609375,-0.047271728515625,0.9995880126953125
1768576237146068200,2.718068115234375,-0.0566253662109375,-0.0450592041015625,1.0031890869140625
1768576237156068000,2.728068115234375,-0.0576171875,-0.04473876953125,1.0041046142578125
1768576237166068000,2.73806787109375,-0.0592041015625,-0.0433807373046875,0.9990386962890625
1768576237176067000,2.748067138671875,-0.0564422607421875,-0.0417633056640625,0.9983673095703125
1768576237186067200,2.758067138671875,-0.0595855712890625,-0.040924072265625,0.99798583984375
1768576237196067000,2.768067138671875,-0.0618438720703125,-0.044097900390625,0.996429443359375
1768576237206067200,2.778067138671875,-0.058685302734375,-0.042205810546875,0.9950103759765625
1768576237216066000,2.788066162109375,-0.05743408203125,-0.0444183349609375,0.9962158203125
1768576237226066200,2.798066162109375,-0.0599365234375,-0.0440673828125,0.9986572265625
1768576237236066000,2.808066162109375,-0.0584869384765625,-0.0452117919921875,0.996673583984375
1768576237246065000,2.81806494140625,-0.0558319091796875,-0.04718017578125,0.9968719482421875
1768576237256065000,2.82806494140625,-0.0554962158203125,-0.043609619140625,0.9987030029296875
1768576237266065200,2.838065185546875,-0.053131103515625,-0.0458526611328125,1.001129150390625
1768576237276065000,2.84806494140625,-0.043060302734375,-0.0466156005859375,1.005096435546875
1768576237286063900,2.85806396484375,-0.04876708984375,-0.0469818115234375,1.0048980712890625
1768576237296064000,2.86806396484375,-0.048614501953125,-0.0453033447265625,1.0040283203125
1768576237306064100,2.878064208984375,-0.0516510009765625,-0.041961669921875,1.002960205078125
1768576237316063000,2.88806298828125,-0.053955078125,-0.0419158935546875,1.0014801025390625
1768576237326062800,2.898062744140625,-0.05987548828125,-0.04302978515625,1.001678466796875
1768576237336063000,2.90806298828125,-0.0576171875,-0.0437774658203125,0.997039794921875
1768576237346061800,2.918061767578125,-0.05364990234375,-0.04638671875,0.9948577880859375
1768576237356062000,2.92806201171875,-0.0546722412109375,-0.04638671875,0.996063232421875
1768576237366061800,2.938061767578125,-0.05615234375,-0.0458526611328125,0.9962921142578125
1768576237376062000,2.94806201171875,-0.054595947265625,-0.0463104248046875,0.9956817626953125
1768576237386061000,2.95806103515625,-0.0559234619140625,-0.0464935302734375,0.9944000244140625
1768576237396061000,2.96806103515625,-0.055694580078125,-0.042877197265625,0.9980621337890625
1768576237406061000,2.97806103515625,-0.0528564453125,-0.045623779296875,0.9998016357421875
1768576237416060000,2.988059814453125,-0.0566558837890625,-0.0456390380859375,1.0009613037109375
1768576237426060000,2.99806005859375,-0.0585479736328125,-0.043731689453125,1.0006561279296875
1768576237436060000,3.008059814453125,-0.0581207275390625,-0.0441741943359375,1.0004730224609375
1768576237446060000,3.01806005859375,-0.0569305419921875,-0.0453643798828125,0.998626708984375
1768576237456059000,3.028058837890625,-0.056488037109375,-0.0440216064453125,1.00042724609375
1768576237466059000,3.03805908203125,-0.0558319091796875,-0.044097900390625,1.001617431640625
1768576237476059000,3.048058837890625,-0.0544586181640625,-0.0460968017578125,1.00225830078125
1768576237486058000,3.05805810546875,-0.0567474365234375,-0.0457916259765625,1.000335693359375
1768576237496058000,3.06805810546875,-0.0620269775390625,-0.045623779296875,0.998870849609375
1768576237506058000,3.07805810546875,-0.060028076171875,-0.0429534912109375,0.9967193603515625
1768576237516057900,3.088057861328125,-0.061431884765625,-0.0409393310546875,0.9972686767578125
1768576237526057000,3.098056884765625,-0.05987548828125,-0.0427093505859375,0.99749755859375
1768576237536057000,3.10805712890625,-0.056793212890625,-0.042266845703125,0.9967193603515625
1768576237546057000,3.118056884765625,-0.05633544921875,-0.045684814453125,0.996063232421875
1768576237556056000,3.12805615234375,-0.05389404296875,-0.0454559326171875,0.9956512451171875
1768576237566056000,3.138055908203125,-0.055267333984375,-0.0444183349609375,0.997039794921875
1768576237576056000,3.14805615234375,-0.056488037109375,-0.04425048828125,0.999420166015625
1768576237586056000,3.158055908203125,-0.056915283203125,-0.044830322265625,1.00177001953125
1768576237596055000,3.168054931640625,-0.05780029296875,-0.0452880859375,1.001800537109375
1768576237606055000,3.178054931640625,-0.0569305419921875,-0.046661376953125,0.9998779296875
1768576237616055000,3.188054931640625,-0.0539398193359375,-0.0443267822265625,1.0028839111328125
1768576237626054100,3.19805419921875,-0.0547637939453125,-0.0432586669921875,1.002655029296875
1768576237636054000,3.208053955078125,-0.05084228515625,-0.0420379638671875,1.0014495849609375
1768576237646054100,3.21805419921875,-0.0542144775390625,-0.041259765625,1.0001373291015625
1768576237656054000,3.228053955078125,-0.0604400634765625,-0.042327880859375,0.998504638671875
1768576237666053000,3.23805322265625,-0.06158447265625,-0.0401153564453125,0.9984588623046875
1768576237676053000,3.248052978515625,-0.0612640380859375,-0.0398406982421875,0.9998321533203125
1768576237686053000,3.25805322265625,-0.0629730224609375,-0.0408935546875,0.9993743896484375
1768576237696052000,3.268052001953125,-0.0605621337890625,-0.04296875,0.99749755859375
1768576237706052000,3.278052001953125,-0.0550384521484375,-0.0432891845703125,0.998046875
1768576237716052000,3.288052001953125,-0.0557098388671875,-0.0440826416015625,1.0010833740234375
1768576237726052000,3.298052001953125,-0.057830810546875,-0.04345703125,1.001312255859375
